Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunk_index,enhancementTimestamp,enhancementVersion,filename,grade,processing_method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,total_chunks,worker_id
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_56,56,"一于- “2\n第三节 ”美洲,车\nSe， 一国 全北美洲地形 | 洁; 81. 放生的病人\n1: 51 000 000 上一六一生二， 一全称员\nES 泛记| 9 放天辣 二\n1 SN 请: [富生相外放 0 让人于城ARE ER\n是 2 7有用RATTDass\n民看本人民必S -~ 六二 上人 二机 4 上束 旭业号表上 -布和 1 演 /可Pr\n-填机上人 和量人 人全二时 这 | -汐二\nSN 3二 Nd\n二旭个CC 0\n由让\nNS 用ss 7 人 | 中册 人区 记 1 ks\nCe 习这。 隐到-EN 导同三 SN 汪 Me\nSEA 人时冯人世人丰玖山二在四 全一全 Yu 计昌\n攻防六合六站二二一汪全辣和这疝弥、其CR 好 2\n和 Rs\n 他产广| 1二 7 沿nr 、全\n| 人 (有于\n人生人光由证\n训和 凡 -本< | El 3\n了和\n汪 Ga 四 AD\n了人国生\nTe 2 |\n山上勋 2 |世界最木吕漠本海群ji 随交人和\n作站字 7 : 本同 导向 已本 2\nE | 1\n| 1 和昌",456,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,56,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.5993975903614458,0.5,0.456,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_57,57,"训和 凡 -本< | El 3\n了和\n汪 Ga 四 AD\n了人国生\nTe 2 |\n山上勋 2 |世界最木吕漠本海群ji 随交人和\n作站字 7 : 本同 导向 已本 2\nE | 1\n| 1 和昌\n人全en 加ae有 | |\n机是 六狠翻 NM TS S 多二\n1二着和|\n号二区人人、一全必 可上呈届Er :， | 四 \\n"" 去有 、 -全全二 YY 1 SC 人\n| AR 利和天后人[TS ee [AI | 有上AS 全\n| 名四 | ES\n风 |\n|， ee | 了到相让攻 NA :过二 二二 si<局改\n1 节一把关二|。 本 rn。 |\n生由 1医喇 宇让 吉本二 -E， 戎和 |\n| ds 全 -~ 点共 小 iT\nSS :省出 乌 : | RE有TS， 了 |\n8 Si二 2 站半<23 肖 pn了一>二\n5000 0 [7和",373,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,57,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.4942084942084942,0.5,0.373,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_58,58,8 Si二 2 站半<23 肖 pn了一>二\n5000 0 [7和\n3000 | mw 人 AR\n00 | rr 5\n宇 CA 和人 0[必2\n加产坟3 卫\n[一卫注人 |\n0世作忆产:\n3000 =\n国王国汪了 到这\n7000 本中 | WE 中二一/\n二科 过勒 拉山系佛] | 六基山且\n4000 - 吉首由蜂\n3000. 坟华 地 | 阿电拉由\n2000 店岸， 焉岂 广\nio 由基[Le es大千吾中 央平原 中\n500-| 六本和 | 吕四 关\n0- 一中 se,238,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,58,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.4797687861271676,0.30000000000000004,0.238,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_59,59,io 由基[Le es大千吾中 央平原 中\n500-| 六本和 | 吕四 关\n0- 一中 se\n北美洲大陆沿40”N附近地形剖面第六章 ”认识大洲,73,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,59,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.6271186440677966,0.30000000000000004,0.073,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_60,60,il] 第三节 ”美洲再经100 三EE5F 而全 | 南美洲的国家和地区人 人症 是 】 、 1: 52 000 000\n司攻可和司 Ms 民生入本\nNi 北 |了了关机病症 N 本册要贡和 EEC\nio 站本 | | 二结\n20北HK-一二 “二天， Ni 一 |一直\nSS 区有站 ES ES\n二让-3 写\n| 和沛二站 曲此 和鸭 1 去\n| 一 | 一 2 咎人二后科捕汪用 )汪本>\n庆 DG 三蛙 | 1 他六柏拉马里博 |\nqh | 和该本大天二二二|瑟人时站落雪 LE 一一 | ~ 中亚中由而上|本有\n| 方 Se\n/和33所亲政(本 ut 0\n加了了 |\n| | 王 sr 六|。 mm双会另\n| jl 耻人 NT |二如 T 莒人 电 2\n| | 信画、 ”ae 1) 晤\n| 赤 AS 生于二匡忆归 册图 避让/ 六上\nKW 晤至训直汪 / 失人1\n| | 卫衫SS 一(人人 IE和\n2本一一 | RN | 全扑,420,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,60,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.5676567656765676,0.5,0.42,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_61,61,| | 信画、 ”ae 1) 晤\n| 赤 AS 生于二匡忆归 册图 避让/ 六上\nKW 晤至训直汪 / 失人1\n| | 卫衫SS 一(人人 IE和\n2本一一 | RN | 全扑\n1 一一一二安#尖加省休才飞、二间时LT ae内NA\n商下归的一 2 | 允西奥商| -四 “十村板森 /3 和视到二 _[赴丙\n[ee | 到册和交其| 对安西和页六 人、 由 ph [|\n本各 人WA NN 区 |\n全 1 卫认 区A |\n|， 1 妥相亚W”。。。济|亿阴短纹人 /\n\ | 放根 na\n1 | 1了本过 1\n\和蒜本本全在汪人和 ) 洪\n\ 志二二二 | 村4 | =\n愉- ES 本 0 苇斯克仙| 二烛 人 | FI 三只一攻 | / 0\n全上 | ns 困 / 史 \ | 曲/ 并人霸卫盯训和 | /\n、 村本 /,362,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,61,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.5680933852140078,0.5,0.362,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_62,62,全上 | ns 困 / 史 \ | 曲/ 并人霸卫盯训和 | /\n、 村本 / \ 屋硬愉江呈请=二中 1 7\n所 | 二二已 《 |\nAN NA | 二忆六 7\n\ 1 | /与 1/ N。 1 癌十 虹 1/ 马\nA 从 AR 蔡要 /\nAS 本 | CE er\nA Ne 入 | 床下汪呈开 人术\nRE AN 1 南.“竹\n1向 2 给 105 页短国一一和一一族人一 :册加 地 7 而已\n地理知识南美洲在地球上的位置和、\n~、 南美洲世界第四大训。 > AGE As 主要山肪和过欧拉山系，妥明基由际。 Na 多局 后遇 主要河流亚马孙河、 巴拉那河、 圣弗朗西斯科河、\n二和 < 托坎延斯河。 可交) 主要高原巴西高原、巴塔哥尼亚高原、主亚那高原。 人世界面积最大的平原一一亚马孙平原。 一人 世界流域面积和流量最大的河流一亚马孙河。 ER 第六章， 认识大洲,386,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,62,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.6870748299319728,0.5,0.386,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_63,63,"一二- | Er\n第三节 ”美洲,替\nET 椰人\nRe 本南美洲地形\n1 下克汪 1:352 000 000\n一次 9他 m | 全有 |\nBA 芭 3\n\平-网国汪人\nSEA，: 过才 Te\nSEN 理5蕊让\nWar - 1 有\n| 赤直\nme _- 村检 | 一 - <\n下 9 个一下人和立忆过商\nER 过天 了一\n1有人ad\n马冰全站区的 一 AR 于\nAr 5 1 TS\n4一7岗Yf-顽\nNa ACT -二 | 册由下SS 基 “亚 AS 2\n全认二 AM 7 中 Bow 二\nrr 兰玖 ER 站本\n二夏海所在人 六有\noOw3 和\nAT所)人》 /所太/训张至了\nNE 站六让， AT\n江南而四 广-寺 | UN 人六国宝CE AS 世N 两，)室贱，大 1 和\n| SS | -轴广,和 2\nRS )E | 0\n人 3 人\n} | 史 at 1 本\n[人 FT\n怪全床铺水是站 2\n夺权一-一竺本达直和 全和这 浊圣手利克斯商于安布罗西刘遍扣| 广二了这昌乌 二 ee\n闻扑-区克折全全 JANE 文明",460,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,63,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.5299401197604791,0.30000000000000004,0.46,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_64,64,"} | 史 at 1 本\n[人 FT\n怪全床铺水是站 2\n夺权一-一竺本达直和 全和这 浊圣手利克斯商于安布罗西刘遍扣| 广二了这昌乌 二 ee\n闻扑-区克折全全 JANE 文明机 号下了 | 二二区\n竹本直 ET二\nso |语说安，费外南作其人 NI\n王后可德及""守和皮、 家话二全二\nW 有和攻记和于所\n: 下\n| 国汪泪全汪二汪汪 7全 |\n了总 上人人\nEee\n30 人人地岛\n1000 本 AN\n509 全思朋全4人\nD | -TO\n200 兰相岛晤\n1000 疏导三二\n3000 泡呈二- 二\n5000 南上 一\n7000 有沛\n话科遍勘拉山系\n{系) 安第斯山脉\n5000\n3000-| 扰巴 画高 原\n2 | 泡台大贿栈师芍讯攻 ss。 wii\n南美洲大陆沿20”S附近地形剖面第六章 ”认识大洲",356,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,64,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.6464285714285715,0.5,0.356,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_65,65,"il ,2人第三节美洲北美洲气候类型分布北美洲年降水量分布 、\n上 | 四刘\n: .7堵本 1 村 1\n1 2 SI AN\n人人 = 人， | 习这考站， AN这本\nee 用\nff 大Je 5 告尔 Sa | et 避E 吉尔， 一区\n2 必 L 人in 人站 人加 靖曙 :下 8 =基品儿风 (吴和 而 ,二于|\n- 一 -hr 了区 7确 TS 二 Sa CE 四\n| 晤=安放人学由 2 2 这人 骨电| < 个蚀 |\n四八国和才子和四 三号记 ui 吉中 AU\n 同 -Sr 人国国热带丙林气候宝生 _O : SP大洒\n[E河妆带草原气候聊: SA 局本\n国困热带省气候关公二有 民 8 ER风-\n目四亚热带混测气候 AN 人国辐地中海气候 5 更本记一一一-sc\n国国温带汽洋性气候二一一到So mm\n[癌退带大陆性<候 “Se 1 一天3本名 亚丁于茂- 本国末高山高原气候汪二SIL 二区]\n国辐若原气候 4\n国本冰原气候",419,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,65,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.658307210031348,0.30000000000000004,0.419,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_66,66,国辐地中海气候 5 更本记一一一-sc\n国国温带汽洋性气候二一一到So mm\n[癌退带大陆性<候 “Se 1 一天3本名 亚丁于茂- 本国末高山高原气候汪二SIL 二区]\n国辐若原气候 4\n国本冰原气候北美洲一月平均气温分布\n> 一国 0\n:， 下放 _ 再 1 er 人\nE 区人 SN ES 耻本 NREC\n二司 本人 ” 二WE SR 站到 本本 第人 加和LS 0、 本 7\nSi动p 必人 扣 1\n| 六二二 一人 NO 生肖气裔(CC) 日 《 SA 上三业厂\nxz [星人可\n\n1 M， 四二\n全 -3 史 2\n三 ss- Rs\n辐司-5。 一一一Te : 一加 本中 和四 一大3玫。,300,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,66,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.6266666666666667,0.5,0.3,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_67,67,全 -3 史 2\n三 ss- Rs\n辐司-5。 一一一Te : 一加 本中 和四 一大3玫。 一踊 |) 由 an 林子吏攻 和医? . wey二放四 2\n加共\nER 第六章， 认识大洲,93,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,67,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.5671641791044776,0.5,0.093,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_68,68,第三节 ”美洲对TD\n南美洲气候类型分布南美洲年降水量分布\nMD ”、\n人下雪卡灾浆划 IE\nee SS 了怒、\nf 条 0 N 2\n利蕊人 二 7 利3对于攻元|\n由人 人已画利亚) i SR 有 《嫩和 | SS |\n|上吉让大7人， 估呈南双要凰全本惠则时引人全、\n国人 ZN 保罗和 看 (作你出| 训\n2 as\n和” 国国热带丙林气候司\n人 oo ran\n二 ! 全亚热带湿润气候汀 - 2000\n图 “ 全国地中海气候 > 1000\n用国 温带海洋性气候人 品号和心 万-温带大陆性气候 100\n故国高山高原气候南美洲一月平均气坎分布南美洲七月平均气温分布二 二全人间 罗 ~ ee 、卡窒卡宣,303,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,68,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.7208333333333333,0.30000000000000004,0.303,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_69,69,号和心 万-温带大陆性气候 100\n故国高山高原气候南美洲一月平均气坎分布南美洲七月平均气温分布二 二全人间 罗 ~ ee 、卡窒卡宣而和 -时芝浊站 中员 下和3忆攻和\nEN SN\n且人\n遇回电起豚昌| 本四起国j 7\n个本保罗 1 人浊上 /生计 5 |便!\n! 人圣地亚避局人 司\n\n了 Ac) 村) 六 Sato) 和六所和\n| 后人， 15\n有| 加 3 1\n、 妆 6 二第六章“认识大洲,200,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,69,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.7307692307692307,0.30000000000000004,0.2,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_70,70,豆案例大洋洲其 贡昌吉外失，机呈 本荐世人\n-三本\n( ”洒二直、 器屎芝典世本委维志由上本 本要 狼六卫加号\nSa 出民号州宝基里吉辐州避壹丽巩届和”五区 了人 地改 sa\n素 7 | 注人\n批六本， 二本\n长是 y 局BR\n人委 / 上泌如竹 录和 HZ |\n一 9人二\n3 过汪 吕入吃种上i 才局UE 本录<量机划三\n着帮 | 各归 二国内四\n| 二让\n全焉 1\n卫区 一本\nCO 本 ss， 人人\n了 RE\nWE 和 1 Se\n站 1\n人 -和\n> 区站庆直加日\n| 3 次 | [3 ; 重\n\n二当雪 | | 人区基于5为居民\n5 人区 央E Rs 人 2 扩w 2x人k -1 人 :\n室二下上\nAR or 人 CC 二\nSS 人全一天凤人和人 6 二有 和 3人 8\n< 人上 际\n FE全。 <旺 < 人二 起 1 只 | 汪汪全 者,376,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,70,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.6830188679245283,0.5,0.376,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
