Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·英语八年级下册_chunk_21,21,"a hamburger Unit 3\n9 Listen and complete the notes. What is the speaker complaining about?\n\nThe music:\nThe room:\nThe food:\nThe drink:\nThe people:\n\nAround the w\n\nrld\n\nPolite expressions\nIn the West, people are quite open\nabout their feelings. Many people hug\neach other when they meet. People are\nfriendly and informal. They usually use\ngiven names, even at work. It is polite\nfor people to say “thank you” very\noften, even to their family members.\n\nModule task: Writing a description of a classmate\n10 Think about one of your classmates:\nage\n● face\n●\n\nhair\n● height\n●\n\n●\n●\n\nhobbies\nsize\n\n11 Write a description of him/her.\nMy friend is fourteen years old. He is tall and looks strong. He plays football well…\n\n12 Work in groups. Share your description with your classmates. Let them guess\nwho he/she is.\n9 M\n\no d ul\n\nExperiences\nModule task: Writing a questionnaire about experiences\n\nUnit 1 I’ve also entered lots of speaking competitions.\n\nListening and vocabulary",966,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,21,979,2025-07-21T14:24:16.469Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.966,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_22,22,o d ul\n\nExperiences\nModule task: Writing a questionnaire about experiences\n\nUnit 1 I’ve also entered lots of speaking competitions.\n\nListening and vocabulary\n\n1 Listen and number the words as you hear them.\never □\n\nexciting □\n\ntired □\n\nvisit □\n\nwonderful □\n\n2 Listen again and choose the correct answer.\n1 Lingling has visited / hasn’t ever visited the US.\n2 Betty has asked / hasn’t asked her parents.\n3 Lingling has travelled / hasn’t travelled by plane.\n\n3 Listen and read.\n\nEveryday English\nGood luck!\nThat’s a pity.\nThat sounds wonderful!,543,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,22,552,2025-07-21T14:24:16.469Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.543,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_23,23,"Tony: What do you mean?\nTony: Hi, Lingling. W hat are you\nLingling: Look! Here’s a writing competition:\ndoing?\nAround the World in 80 Days. To\nLingling: I’m entering a competition.\nwin it, you need to write a short\nTony: What kind of competition?\nstory about a place you’ve visited.\nLingling: A speaking competition.\nTony: That sounds wonderful, but I\nTony: Great. It’ll help you improve your\nhaven’t travelled much. How can I\nspeaking. And maybe you will\nwrite about it?\nwin a prize.\nLingling: The first prize is “My dream Lingling: Don’t worry. It doesn’t need to be\ntrue! You can make it up.\nholiday”.\nTony: You’re right. I’ll try. I hope I will\nTony: Have you ever won any prizes\nwin, then I will invite you to come\nbefore?\nwith me.\nLingling: No, I haven’t. I’ve always wanted\nto go on a dream holiday. But I Lingling: Sorry! The first prize is only the\nbook called Around the World in\ncan’t afford it. The plane tickets\nare too expensive.\n80 Days !\nTony: Well, good luck! I’ve also entered",994,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,23,994,2025-07-21T14:24:16.469Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.994,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_24,24,"book called Around the World in\ncan’t afford it. The plane tickets\nare too expensive.\n80 Days !\nTony: Well, good luck! I’ve also entered\nlots of speaking competitions,\nbut haven’t won any prizes. I’ve\nstopped trying now.\nLingling: That’s a pity. Have you ever\nthought about other kinds of\ncompetitions?",302,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,24,302,2025-07-21T14:24:16.469Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.302,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_25,25,"10 Unit 1\n\nNow check (√) what Lingling and Tony have or have not done.\nName\nLingling\nTony\n\nExperiences\nhas won some prizes.\nhas always wanted to go on a dream holiday.\nhas entered lots of speaking competitions.\nhas won some prizes.\nhas travelled a lot.\n\nYes\n\nNo\n\n4 Work in pairs. Ask and answer questions about what Lingling and Tony have or\nhave not done.\n- Has Lingling ever won any prizes before?\n- No, she hasn’t.\n\n5 Complete the sentences with the correct form of the words in the box.\nafford competition dream invite\n\npity prize\n\n1 Her _________ was to study at a good university one day.\n2 When I was in school, I won many _________ for my writing.\n3 You must enter the music _________! You will beat everybody.\n4 My family cannot _________ to buy a ticket for the match.\n5 It is a(n) _________ that you did not come to see the film with us.\n6 John _________ his new friends to his birthday party last week.",914,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,25,916,2025-07-21T14:24:16.469Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.914,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_26,26,"Pronunciation and speaking\n6 Read and predict which words the speaker is likely to stress.\n- Have you ever wanted to travel around the world?\n\n- Yes, I have. I’ve always wanted to travel around the world.\n\n- Have you ever visited New York?\n\n- No, I haven’t. I’ve never visited the US.\n\n- Have you ever entered a competition?\n\n- No, I haven’t. I haven’t entered any competitions.\n\nNow listen and check.\n7 Work in pairs. Read the conversations in Activity 6 aloud.\n8 Work in pairs. Ask and answer questions about yourself.\n- Have you ever visited...?\n- Yes, I have. / No, I haven’t. I’ve...\n\n11 M\n\no d ul\n\nExperiences\n\nUnit 2 They have seen the Pyramids.\nReading and vocabulary\n1 Work in pairs. Ask and answer the questions.\n1 Which interesting places in China have you visited?\n2 Have you ever seen the Great Wall?\n3 Have you ever visited another country?",854,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,26,862,2025-07-21T14:24:16.469Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.854,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_27,27,"2 Read the passage and answer the questions.\nMike Robinson is a fifteen-year-old\nAmerican boy and his sister Clare is fourteen.\nAt the moment, Mike and Clare are in Cairo\nin Egypt, one of the biggest and busiest cities\nin Africa.\nThey moved here with their parents two\nyears ago. Their father, Peter, works for a\nvery big company. The company has offices\nin many countries, and it has sent Peter to\nwork in Germany, France and China before.\nPeter usually stays in a country for about two\nyears. Then the company moves him again.\nHis family always goes with him.\nThe Robinsons love seeing the world.\nThey have been to many interesting places.\nFor example, in Egypt, they have seen the\nPyramids, travelled on a boat on the Nile\nRiver, and visited the palaces and towers of\nancient kings and queens.\n\n12",800,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,27,800,2025-07-21T14:24:16.469Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.8,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_28,28,"12\n\nMike and Clare have also begun to learn\nthe language of the country, Arabic. This\nlanguage is different from English in many\nways, and they find it hard to spell and\npronounce the words. However, they still\nenjoy learning it. So far they have learnt to\nspeak German, French, Chinese and Arabic.\nSometimes they mix the languages. “It’s\nreally fun,” said Clare.\nThe Robinsons are moving again. The\ncompany has asked Peter to work back in\nthe US. Mike and Clare are happy about\nthis. They have friends all over the world,\nbut they also miss their friends in the US.\nThey are counting down the days.\n\nLearning to learn\n\nWhen you read a passage\nabout travel, use a map to\nfind out where the places\nare, and the names of the\nother countries, regions\nand cities nearby. Unit 2",773,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,28,775,2025-07-21T14:24:16.469Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.773,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_29,29,"Learning to learn\n\nWhen you read a passage\nabout travel, use a map to\nfind out where the places\nare, and the names of the\nother countries, regions\nand cities nearby. Unit 2\n\n1 How long have the Robinsons been in Egypt?\n2 Why do they live in Cairo?\n3 What have they seen and done in Egypt?\n4 What do Mike and Clare find difficult about Arabic?\n5 Who do they miss in the US?\n6 Are they looking forward to going home?\n\n3 Complete the passage with the correct form of the words in the box.\nancient count example king\n\nmix queen",523,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,29,525,2025-07-21T14:24:16.469Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.523,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_30,30,"3 Complete the passage with the correct form of the words in the box.\nancient count example king\n\nmix queen\n\nMike and Clare live in Cairo in Egypt because their father works there. They have\nvisited many places in Egypt. For (1) __________, they have seen the Pyramids,\nand they have visited the (2) __________ palaces of the (3) __________ and\n(4) __________ of Egypt. Mike and Clare have learnt a little Arabic, and when\nthey speak it, they often (5) __________ it with German, French and Chinese.\nRecently, their father’s company has asked him to go back to the US. Mike and Clare\nare (6) __________ down the days.\n\nWriting\n4 Work in pairs. Think of a special trip. Write notes and explain:\nwhere you went\nwhen you went there\n● why it was special\n●\n●\n\n5 Write sentences to describe what you have seen or done. Use the passage in\nActivity 2 to help you.\nNow write a passage about your experiences.\n\n13 M\n\no d ul\n\nExperiences",926,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,30,934,2025-07-21T14:24:16.469Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.926,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_31,31,"5 Write sentences to describe what you have seen or done. Use the passage in\nActivity 2 to help you.\nNow write a passage about your experiences.\n\n13 M\n\no d ul\n\nExperiences\n\nUnit 3 Language in use\nLanguage practice\nHave you ever won any prizes before?\nI haven’t travelled much.\nThey have been to many interesting places.\n\n1 Write questions for the questionnaire with Have you ever...?\n1 have a Western meal 2 live in another city 3 enter a singing competition\n4 travel by train\n\n\n\n\n\n\n\n5 travel to the seaside\n6 try seafood\n7 cook dinner for your parents\n\nActivities\nHave you ever had a Western meal?\n\nYou\n\nYour partner\n\nNow complete the You column.\n2 Work in pairs. Ask and answer the questions in the questionnaire in Activity 1.\nThen complete the Your partner column.\n- Have you ever had a Western meal?\n- Yes, I have. / No, I haven’t.",836,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,31,858,2025-07-21T14:24:16.469Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.836,0.95,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
