Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunk_index,enhancementTimestamp,enhancementVersion,filename,grade,processing_method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,total_chunks,worker_id
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_90,90,"中 | 梧州富 0 1 人\nDe 向pma /条宝全\nHR 本 SS\n区和全二SiY一新\n“下澳 1_大中虽生二世人、rwAO 0\n“和 FU 要[全二人由 4大人\n人和和hi Ce\n人本有二 人 CS 要机 网 RN 人 2\n下二配收区et 有本 人\n1 RiF=e ~ 四区国、 1 rn 名于\n9 ET\n全天 3 aa 汪岂二全中 到入 1 ACE 攻反\n人扩 Re AS | 名本"" -一牧区分区界线机 本 | 到、村全\n全本 1 : 响展\n1 0， 0 ce 了\n2 1 [这“， 文B “ 击现夯",254,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,90,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.5248618784530387,0.30000000000000004,0.254,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_91,91,1 0， 0 ce 了\n2 1 [这“， 文B “ 击现夯人 站\nra | 7/ -\n人 = 池要\n全王 和南认靖岛,58,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,91,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.47368421052631576,0.30000000000000004,0.058,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_92,92,"局二。且才过中 地上人 才各 了\n.3 其他 4.25%6 ] 下 fa: 四 AN 中国及了毗邻海域渔业资源鱼类 35.8% EN | 问全抱用|同四 1318 500 000\n中类和.3 人二 了 : 区站 本 1 宣攻 SC- 忆和\n上本 Ac PP\n-全贡， C，认乔届人汉人二| 3\n2016年中国海详水产品构成| | 二 [本各引LE Ah 用 1 员村 |交\n|， ”及关于一"" 了 1， 本稚 天汗市洒 Sa\n人小半生| 站 0 ES 果站 ee j|\nss大黄鱼| 中 ) 省人 局 2 d\n二隐4 [ 冲 2 全咱库台一了请本可 : a [己_ 列\nam对是人 太全 )E\n光和aa 二责让 | ” 尖区\n9，时和 | | 华/河 /人员ee YA 四 | 因 ”一\n7 / 工本六 二村一\n< 带鱼人 ee 昌站 7 ex 才人 海多 人: TO 号 NS 元 |和 Te 和 2 二于 ULE 人 7 3\n渔场 SA EN NA 思区 全人加",433,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,92,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.5436893203883495,0.5,0.433,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_93,93,7 / 工本六 二村一\n< 带鱼人 ee 昌站 7 ex 才人 海多 人: TO 号 NS 元 |和 Te 和 2 二于 ULE 人 7 3\n渔场 SA EN NA 思区 全人加 _ 优 SR 四汪汪入 和 ] 避 0 2 内 3\nMe TEN 国 LE一起 [7 1 玉生 ro RE 7\n国有光 捷B上上海帮 “EL\n[1 人于 安\W_ FA 证产* 人\nOA OU二\n~ 可一ES\n人和 过 =\n感动另让 检玫 次-5 可\n1 了 L 人殉几 :全 8 革\n) 2四 Fa ye 7\n《 cy 这 | 建，呈中辣 et\n4 国了1 六各让的和本有 Ze 1 加在北沁\n人 AP 人“全二， 1 广西本族自治区om\n一两必一一一二一一一一一二人 aa\n和 -人 | On |宣流\nss /谍江。 十站竺列打政区全一琵\n天淹 2\n全 |起 Ar 3 化,378,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,93,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.5461538461538461,0.5,0.378,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_94,94,有 Ze 1 加在北沁\n人 AP 人“全二， 1 广西本族自治区om\n一两必一一一二一一一一一二人 aa\n和 -人 | On |宣流\nss /谍江。 十站竺列打政区全一琵\n天淹 2\n全 |起 Ar 3 化\n5 0 和二 2\n| 一省口加 人 「” 、 悔南轴\n本上~ 站\nA 与和而 4 ) 一| 中攻 |者、\NS | 导 1万吨] 1%)\n泰| NS 辟 te | 1 汪。 | 56m0『。 廿占水产品总产量的比重部\n| 2 区人遇齐过 3000|。 加海洋水产品\nex AN二让中 .\nccd 游二 1\n一 | 已专 2000 | 1 FELNNAN ED 1\n时束|埔| 亲 [ 责闻 | 全、 SS 1 se IE 四,315,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,94,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.5132743362831859,0.5,0.315,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_95,95,"一 | 已专 2000 | 1 FELNNAN ED 1\n时束|埔| 亲 [ 责闻 | 全、 SS 1 se IE 四和 】 由全SS 500 咱山 小J\n四暗号区。 上 , 0 【 auL 1 下刘\nSi 上作ss 玫 SA YN 疡9 NE 1980 1965 1880 1995 2000 2005 2010 2018明\n2 GAN 中国海洋水产品产量及国| 了 | DA |一 SN从让 占水产品总产量的比重\n2 sb 间本上 7 人起 (%)\nRe 1 ” 多 : 罕娩 类发 人SR全 <中。 和优 ”多 CO 本 za 约|。 有生 剖强 人是\n国人 7 全机而有尼 | | 来 | 站总 1980 1985 1980 1995 2000 2005 2010 201芭年高。 几， 7 SEE 中国海洋水产品的生产方式构成",368,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,95,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.39552238805970147,0.7999999999999999,0.368,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_96,96,"尼 | | 来 | 站总 1980 1985 1980 1995 2000 2005 2010 201芭年高。 几， 7 SEE 中国海洋水产品的生产方式构成和Et 印信居 ,本” i认亚~一一 |",99,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,96,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.3974358974358974,0.7999999999999999,0.099,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_97,97,"4.1 稳步增长的农业 |可\n@@吐重番盆地 ”加黄土高原国松嫩平原人 SA 晶昌巾全-汉交自次区 As光 ER- 二局 内 “庆时天甸) | 本人隐俩几攻 (人 7 天\nIAA- 三 |\n| 山 | 了站和人 汪 4 神 ES 和 we 有鸭 SS AL TS Er\nSm WE SI"" 1\n人下本TS- < NT\n必W ve |天虹2 | |一山寺商友中轩线| 省S区一避订市诅人 KE 岗防记PE T TEST | 人防高 [ET TO全和[ 陆高 ET 上\n(兴) 于0 20 60 100D 1900 2000 00 4000 {来0。 3 5 00 2000 3000 AD0 500 (二) 0 各有条 1\n气温 1 降水量 |齐泽} 气温人| 取水量 1章示气温 《CC} 印水量 |奉天)\n品 B00 1 600 可 800\n20 500 如 5 2 有 500\n0 员Ti 吐曾独 IT 黄土高 6 二人下沿 sx。 盆地气候二 sw。 原沟才纵横本 陋松嫩平\n0 mm 旱.县夜温世 为防止水友闻 训有\n_ 中差大利于流失.采用， 平坦\n-WII 图瓜果糖分积 -aa朵和。，。 樟孟种植广的 合机械化生",513,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,97,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.5051813471502591,0.5,0.513,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_98,98,"0 mm 旱.县夜温世 为防止水友闻 训有\n_ 中差大利于流失.采用， 平坦\n-WII 图瓜果糖分积 -aa朵和。，。 樟孟种植广的 合机械化生\nT 4 7 -加。 1 4 7 10[有了式. T 3 7 全有产.\n年军尖气明14,4C 年千水是18壳洲年平均气通6.BC 年降水吉511普来年乎涛气是4,3C 年也求全524达米吐划香延安哈尔滨\n5 ss ”国生\nSEE 上 2 区 、划|\n二的人 5 -二二ta 三三 te NSse\n人 1 - 宁。 人\n4 SS -主=\n和4a 4 本各区 四\nES 十 ES ee\nee 国城市近郊区图西双版纳因地制宜发展农业全\n“洗 IE 降水量 (天习| 二乱， 的mr | 炮:\n二下本 网 2 中天 上\na 加 So 二",336,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,98,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.5868725868725869,0.5,0.336,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_99,99,“洗 IE 降水量 (天习| 二乱， 的mr | 炮:\n二下本 网 2 中天 上\na 加 So 二\n-=鸭 300 Pt of 二、 Pen 了外 光上 本二 mm 2 .5 民\n“人人和 pa 才本六所 2 <\n加 se SR 内 RS 0 杨\nrarc rr RS 扩和5 误。 第时 SS 和和 0 9 四区家 1 抱00\nEEC 章西双版纳高温 2\n多两，地势较低处 EECRT 过7 城市近郊区 ”经适宜橡胶种植 AN 2 适宜发展蔬菜种植。 济\nns 这 7 等发\nCA |区本:天外- 和果林和2 这四 pr 展的7 人 | 让交光全仙 RE人站 2 袖田主要分布区二 |\n年和放大最纺(郊米) ” 0 ”|\n上人一 = 全 7\n2 ES 1 IE 国\nns “aa,340,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,99,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.5330578512396694,0.5,0.34,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_100,100,让交光全仙 RE人站 2 袖田主要分布区二 |\n年和放大最纺(郊米) ” 0 ”|\n上人一 = 全 7\n2 ES 1 IE 国\nns “aa\n| 1 -人民\n”0\n路,83,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,100,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.5254237288135594,0.30000000000000004,0.083,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_101,101,"有有)\n卫本 加埋 - 一 aa AP\n天 | IIS\n下克省 加位 SR NE 内中 和- 六天\n本|,国鸭SR 2\n Te ch，人本和 | 南BT .区朝\nes人、 六 /性 RE\n人\ne。 原有后扩建的工业中心人 二 na 4 = 呈) 了 |\ne。 新建的工业中心 RN、 9人再72\n= 淮过二\n UN\n而一 -2 有 AR AR\nTAR CU\nCN\n|\n四站 攻往生于 = | RN isY ar 一\nTs\n和|人 AM 7 人<\n国王4CAf 人下王本 用兴海经济地芝 Rs 计北吉SHE 人生清二al",259,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,101,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.4864864864864865,0.5,0.259,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_102,102,人\n4.2 快速发展的工业 [|\n过中南工业夫二 NU | 本 NEReSs | U [|芒宁杭工业基地两喜吉自演区 \、 [区-6南创造机电莉称] | | 国辣全EGGNEE= SNN 只天“入OZ一一|蕊区RNNNPAN AR\n| 目二的是本局一于 一 | \近上苦三 Gd 大 ER SR NA 飞NEee9e| | Geg/六 OOG\nSN 光 SA 于友久久惕j 、 SOBG 三\nE A21 NS 3 ss\n一卫 二 ee 呈 UV AN CS\n人和区 7 三了 生) As 上 、 村明 _AE二 b重 1 二 SR SS\n隐州上PK 二 SA 往届的六 AN ass局乓) ) 冯 CT 2 请人全外的司宝站-全关汪曙司二\n-人/过计名忽工业基地] /AZ -有国生和这二入才玖后- 六\nAP yy/ VE Te人 <\n人人\n2 隐全世人寺于共和 |术产灿基地 |\n7/ ES (人和\n-所沿河核电站 ee > 1 : RE习和 Te于-辣本 - 征电站， 和全\n男 /| 0 ER |省羽机械、 电子、晴纳工业为主|s” -人表册晤电站清“ |\nER SO TEN ww\n向] FE 四车的局六 | 服并生产基地| 己)\nEee 二一”BA NE\neeeSw OA\n| Se理 ”全关上人NA》 AH/ 3,562,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,102,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.47674418604651164,0.30000000000000004,0.562,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_103,103,ER SO TEN ww\n向] FE 四车的局六 | 服并生产基地| 己)\nEee 二一”BA NE\neeeSw OA\n| Se理 ”全关上人NA》 AH/ 3\n未二让工亚基二人区三宁区二二 - ES\n| 二 RS 一一 恒所全下有帮一|一让三必 N一一采 |， 同人 i |V 上划-汽车工业其地| 一丰 |交人\n 2 Se 汪 As | 1 SS < Ri 低 SS /|\n| Fa 关于二 pie As -| 2 中]\n人 W [pasreh*tNNR Sen 1 5\n1 的由 = 用村\nAAA 本六 NS 二\nTAN ”RewOESRA 一有全一二让和 5 2 ANNA SO 高新技术产业基地植语\nCe起家EN 人es | 人于 硬吕区江| 全下和人二KRSRAERSRE7 了硬司各二人 一人人 人 Nihuogw 0 用各本人7观仁， EEC皮， AN SS) 性站 EN\n| NAV\、 IE | “河以电子电器工业为主| 站“5 AS | 关|\n沪中 可EN : | SR\n1 /1要和江 7 瞳存 SN 人 1\n全让 SSE并诲新低冯， 天AT生生和上 Ne\n人aaaoe 【7 人二全过中证直了为引和相区 Eu全\n| 国 RE = 避 | “|珠江三角洲工业基地 | 站=轩,549,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,103,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.4567307692307692,0.6,0.549,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_104,104,"1 /1要和江 7 瞳存 SN 人 1\n全让 SSE并诲新低冯， 天AT生生和上 Ne\n人aaaoe 【7 人二全过中证直了为引和相区 Eu全\n| 国 RE = 避 | “|珠江三角洲工业基地 | 站=轩盒 ”电子电串工业国 钢铁工业中国电子工业分布的 航空航天工业的。机械制造工业国 丰国 石油加II上钙化学工业\nSA 入图 ”汽车制造I电图芭织工业人 六例。 有色涌金划业加。造纸工业\nge ER 机及/5 因 ”造山工业加“名拉Iy 第员\nMs 人局 遍 CN 的汪全| 29008.51。 日 30000\nCD 瑟生全吕经\nSS 而安8 渍州 SN 500 24 584 ,46 济本 看 |放发\n本 |一武汉9加宁 泽 20000\n本直 7 | 15000 民呈 和 0000\n站 E | 节间 8084.89",360,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,104,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.5845070422535211,0.5,0.36,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_105,105,本 |一武汉9加宁 泽 20000\n本直 7 | 15000 民呈 和 0000\n站 E | 节间 8084.89\n人 | 本\n2 jj | |\nbe 下本 法和 人 8.21，83.57 672.00 国了 二 1990 1995 2000 2005 2010 2016[年) 攻中国徽型计算机设备产量变化之,155,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,105,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.3474576271186441,0.30000000000000004,0.155,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_106,106,中国主要钢铁工业分布， 由\nAAA 全~ 攻oy\n让 1 me\nat 并本\nte 一二总溢站 1 水人 本访 60000 全晤2\n.六南 40000\nRss\n上海\n9 大族加 20000\n、\n一大忆 | 9 光 6\n ea 7 本 1移0198519901995 2000 2005 20102016{年]\n交合. | ; 中国钢材产基变化\no 主要钢铁工业基地 1 per | 上沪和 主要铁矿石产地人 本和\n 于其\nE7 南海请岛 Fe\n中国汽车工业分布和AN\n(万辆) 2\n到| -nr AAA 扩 4好\n2500 加轿车 _ 2TN &礁二 本人\n加 rr 人人 人 RN 7\n证必 时四 全所\n二生 YN 3 En 本 5 合肥上海\n5o0 志明本 Ts 人\n0 -一上 和 | SS f 3 睛州 “AR\n198019851990 1995 2000 20052010 2016 1年| A rc 1 八 4 咏 “7\n二人”- ee,423,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,106,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.4180064308681672,0.30000000000000004,0.423,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_107,107,5o0 志明本 Ts 人\n0 -一上 和 | SS f 3 睛州 “AR\n198019851990 1995 2000 20052010 2016 1年| A rc 1 八 4 咏 “7\n二人”- ee\n中国汽车产量变化吃。 汽车制造工业国 站这 er 高准了和全汪 Lun 和\n[跑昌 ” “而本中国主要纺织工业分布 ”人人攻 PE全伦网丰人 2 同\n5 上冯 Rs RE 人 4 豆妙 和加 》 就用 300\n2 芭 PP 汪所一一、、 一旦用特 PR东97 | 呈济 |上\nCR =\n间作 :aa\n条全 ks 证有 四国 NSSEH 1 响本天IN |\n有 DAT 区 m\n人国有也\nTAR 愉 TEA 人 o 200\nJ电 1 芋隔因 虽 7 信二 509 | | 出国 纺中心总 饰员5广这 1 乓人 0\naa 织工业 1 - 间， 下 1 证全 1980 1985 19901995 200020052010 20161年}\n富中国纺织产品产量变化,430,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,107,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.444794952681388,0.5,0.43,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_108,108,国纺 中心总 饰员5广这 1 乓人 0\naa 织工业 1 - 间， 下 1 证全 1980 1985 19901995 200020052010 20161年}\n富中国纺织产品产量变化南海请岛,96,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,108,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.44155844155844154,0.6,0.096,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）_chunk_109,109,旺\n4.2 快速发展的工业 |\n中国主要国家级高新技术产业开发区 Z末 SA 也各王人和\n1: 32 000 000 0 有 WA\n| 长同本人\nRe As、 尹” SG\nARE 二这全本 sd Ni |\nSR一/ FE 1 站\nas 全 AAA El\n 1 SS 有有。 1 9 本本网媳广人My -\nES 2 国人 |\nSEE La 隐\nIEER汪庆天总 TENNREES 宙了辆 志 | 人牛 Se <毗册 1\nAN\n| NA\n人ET\n放生雪 AS 和 5 人 5\nTS\nET 上工盖 SEE GT 于时 2\nRS 5\nEN 请用江、|| 吉用人全生民生2 EL\n上吃 人 [2 | 汉\nES 亲生， > FE\n站一 站由 浊间0本号站\n3 | 和， 人全 | |\nSNL 现让一生同人让洁所全术千机全R| e北，， 人低二机\n由国家级高新技人ER请所一人民:引了驮\攻S |\n” 术产业开发区 | LE 1\n有东营攻 作ws El 诲东沙群名”二 |F十二-六全二再部地玫上 5 册全 二准则 | PH两放请省|\n项兽中国省级行政区域单位高才\n200000 技术产业主营业务收入 ]\n加本 起到二江省\n150000 人有 -人四\n四 、 全下\n100000 区 RE，、 6,541,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册八年级上册（主编_高培英_周瑞祥）,109,2025-07-21T14:23:24.251Z,2.0,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998,八年级,ocr,主编:高培英&周瑞祥,0.5320197044334976,0.5,0.541,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.pdf,义务教育教科书·地理图册八年级上册（主编：高培英&周瑞祥）_5e5aa998.json,地理,122,worker_6
